file_name	file_type	address	city	state	zip_code	assessment_type	external_building_id	assessment_date	shape	year_built	number_bedrooms	num_floor_above_grade	floor_to_ceiling_height	conditioned_floor_area	orientation	blower_door_test	air_sealing_present	envelope_leakage	roof_name_1	roof_area_1	ceiling_area_1	roof_assembly_code_1	roof_color_1	roof_absorptance_1	roof_type_1	ceiling_assembly_code_1	knee_wall_assembly_code_1	knee_wall_area_1	skylight_area_1	skylight_method_1	skylight_code_1	skylight_u_value_1	skylight_shgc_1	skylight_solar_screen_1	skylight_storm_type_1	roof_name_2	roof_area_2	ceiling_area_2	roof_assembly_code_2	roof_color_2	roof_type_2	ceiling_assembly_code_2	skylight_area_2	skylight_method_2	skylight_code_2	skylight_solar_screen_2	skylight_storm_type_2	floor_name_1	floor_area_1	foundation_type_1	foundation_insulation_level_1	floor_assembly_code_1	floor_name_2	floor_area_2	foundation_type_2	foundation_insulation_level_2	floor_assembly_code_2	wall_construction_same	window_construction_same	wall1_side	wall1_assembly_code	window1_area	window1_method	window1_code	window1_u_value	window1_shgc	window1_solar_screen	window1_storm_type	wall2_side	wall2_assembly_code	window2_area	window2_method	window2_code	window2_u_value	window2_shgc	window2_solar_screen	window2_storm_type	wall3_side	wall3_assembly_code	window3_area	window3_method	window3_code	window3_u_value	window3_shgc	window3_solar_screen	window3_storm_type	wall4_side	wall4_assembly_code	window4_area	window4_method	window4_code	window4_u_value	window4_shgc	window4_solar_screen	window4_storm_type	hvac_name_1	hvac_fraction_1	heating_fuel_primary_1	heating_type_1	heating_efficiency_method_1	heating_efficiency_1	heating_efficiency_level_1	heating_year_1	cooling_type_1	cooling_efficiency_method_1	cooling_efficiency_1	cooling_efficiency_level_1	cooling_year_1	duct_leakage_method_1	duct_leakage_to_outside_1	duct_sealed_1	duct1_name_1	duct1_location_1	duct1_fraction_1	duct1_insulated_1	duct2_name_1	duct2_location_1	duct2_fraction_1	duct2_insulated_1	duct3_name_1	duct3_location_1	duct3_fraction_1	duct3_insulated_1	hvac_name_2	hvac_fraction_2	heating_fuel_primary_2	heating_type_2	heating_efficiency_method_2	heating_efficiency_2	heating_efficiency_level_2	cooling_type_2	cooling_efficiency_method_2	cooling_efficiency_2	duct_leakage_method_2	duct_sealed_2	duct1_name_2	duct1_location_2	duct1_fraction_2	duct1_insulated_2	duct2_name_2	duct2_location_2	duct2_fraction_2	duct2_insulated_2	duct3_name_2	duct3_fraction_2	hw_category	hw_type	hw_fuel_primary	hw_efficiency_method	hw_efficiency_level	hw_energy_factor	hw_year	pv_capacity_known	pv_system_capacity	pv_year	pv_array_azimuth	pv_array_tilt	pv_num_panels
Orientation_north_west.json	regression_files	Regression run 9.39	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north_west	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_south.json	regression_files	Regression run 9.36	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	south	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_south_east.json	regression_files	Regression run 9.35	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	south_east	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_south_west.json	regression_files	Regression run 9.37	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	south_west	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orientation_west.json	regression_files	Regression run 9.38	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	west	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Orphan_duct.json	regression_files	Regression run 9.150	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	electric	baseboard										qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
PV_azimuth_east.json	regression_files	Regression run 9.173	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	east	medium_slope	
PV_azimuth_west.json	regression_files	Regression run 9.172	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	west	medium_slope	
PV_base.json	regression_files	Regression run 9.165	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	south	medium_slope	
PV_kw_1.json	regression_files	Regression run 9.166	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	1	2012	south	medium_slope	
PV_kw_10.json	regression_files	Regression run 9.167	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	10	2012	south	medium_slope	
PV_panels_20.json	regression_files	Regression run 9.169	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		FALSE		2012	south	medium_slope	20
PV_panels_5.json	regression_files	Regression run 9.168	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		FALSE		2012	south	medium_slope	5
PV_tilt_flat.json	regression_files	Regression run 9.165	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	south	flat	
PV_tilt_low.json	regression_files	Regression run 9.165	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	south	low_slope	
PV_tilt_steep.json	regression_files	Regression run 9.165	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2012	south	steep_slope	
PV_year_2005.json	regression_files	Regression run 9.170	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2005	south	medium_slope	
PV_year_2022.json	regression_files	Regression run 9.171	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6		TRUE	4	2022	south	medium_slope	
Roof2_cathedral_ceiling.json	regression_files	Regression run 9.78	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19										roof2	400		rfwf19co	medium	cath_ceiling							floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof2_vented_attic.json	regression_files	Regression run 9.79	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19										roof2		400	rfwf00co	medium	vented_attic	ecwf19						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_area_2000.json	regression_files	Regression run 9.49	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		2000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_color_dark.json	regression_files	Regression run 9.57	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	dark		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_color_light.json	regression_files	Regression run 9.54	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	light		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_color_medium_dark.json	regression_files	Regression run 9.56	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium_dark		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_color_white.json	regression_files	Regression run 9.53	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	white		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_constructions_rb_and_ps.json	regression_files	Regression run 9.50	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfrb00co	medium		vented_attic	ecwf19										roof2		400	rfps00co	medium	vented_attic	ecwf19						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_cool_color_0.json	regression_files	Regression run 9.58	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	cool_color	0.01	vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_cool_color_1.json	regression_files	Regression run 9.59	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	cool_color	1	vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_finishes_lc_and_tg.json	regression_files	Regression run 9.52	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00lc	medium		vented_attic	ecwf19										roof2		400	rfwf00tg	medium	vented_attic	ecwf19						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_finishes_wo_and_rc.json	regression_files	Regression run 9.51	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00wo	medium		vented_attic	ecwf19										roof2		400	rfwf00rc	medium	vented_attic	ecwf19						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_knee_wall.json	regression_files	Regression run 9.78	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19	kwwf11	200								roof2	400		rfwf19co	medium	cath_ceiling							floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Roof_type_cathedral_ceiling.json	regression_files	Regression run 9.63	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1	1000		rfwf00co	medium		cath_ceiling																							floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	cond_space	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dcaa_and_dtaa.json	regression_files	Regression run 9.65	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dcaa			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dtaa	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dcab_and_dtab.json	regression_files	Regression run 9.66	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dcab			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dtab	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dcaw_and_dtaw.json	regression_files	Regression run 9.69	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dcaw			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dtaw	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dpeaab_and_dseab.json	regression_files	Regression run 9.67	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dpeaab			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dseab	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dpeaw_and_dpeaaw.json	regression_files	Regression run 9.70	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dpeaw			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dpeaaw	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dseaa_and_thmabw.json	regression_files	Regression run 9.72	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dseaa			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	thmabw	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_dseaw_and_dseaaw.json	regression_files	Regression run 9.71	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	dseaw			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	dseaaw	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_scna_and_stna.json	regression_files	Regression run 9.64	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	scna			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	stna	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_scnw_and_stnw.json	regression_files	Regression run 9.68	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	scnw			FALSE		roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	stnw	FALSE		floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
